Time 			w 	# served   total in system (q)807.7405273588089   	0	   0		0
48159.04785557222   	3	   1		4
48163.96051323777   	2	   1		3
48222.23765082147   	0	   1		1
48351.231929619345   	4	   1		5
48366.52917606655   	4	   1		5
48370.51481522311   	4	   1		5
48378.46481682051   	4	   1		5
48380.71690084301   	4	   1		5
48397.44381785635   	1	   1		2
48421.49633370478   	3	   1		4
48432.57681193224   	4	   1		5
48502.6304023885   	3	   1		4
48524.75672153446   	5	   1		6
48553.69896376763   	3	   1		4
48557.88182218351   	2	   1		3
48586.218025766095   	2	   1		3
48588.33455212947   	2	   1		3
48611.88984903528   	3	   1		4
48678.28663456134   	2	   1		3
48727.38765409775   	1	   1		2
48758.930898117724   	2	   1		3
48846.5764210493   	0	   1		1
48878.645933964166   	0	   1		1
48899.658858876945   	1	   1		2
48970.15131133503   	1	   1		2
49018.39775039076   	4	   1		5
49031.56367280657   	5	   1		6
49384.81085785617   	5	   1		6
49475.85397008499   	8	   1		9
49494.950922292366   	9	   1		10
49521.86903117276   	9	   1		10
49641.35891121616   	9	   1		10
49723.017332622054   	9	   1		10
49800.95479810431   	6	   1		7
49809.63334467269   	6	   1		7
49815.17281089046   	6	   1		7
49850.86015178837   	4	   1		5
49877.543520586456   	4	   1		5
50142.107410812474   	3	   1		4
50160.50199117575   	4	   1		5
50180.60412813564   	5	   1		6
50222.86591168562   	2	   1		3
50354.666195544014   	10	   1		11
50381.26081614402   	9	   1		10
50480.20197132446   	4	   1		5
50487.29991544754   	4	   1		5
50506.044517055925   	4	   1		5
50653.85646043543   	4	   1		5
50716.08136430796   	2	   1		3
50736.390293112716   	1	   1		2
50749.50217078308   	2	   1		3
50758.98527124517   	1	   1		2
50781.30633170584   	1	   1		2
50817.87610026754   	0	   1		1
50847.85496016903   	1	   1		2
50902.49989998783   	1	   1		2
51092.72152569091   	0	   0		0
51210.42803689625   	1	   1		2
51246.442064272356   	1	   1		2
51254.00041264399   	2	   1		3
51276.78628483247   	3	   1		4
51281.47755435052   	3	   1		4
51449.87794485377   	2	   1		3
51455.20390858934   	2	   1		3
51548.33587935241   	5	   1		6
51603.33390540594   	4	   1		5
51646.225706853504   	4	   1		5
51711.14871422111   	5	   1		6
51726.05744900579   	5	   1		6
51804.153217578256   	4	   1		5
51821.69557988565   	4	   1		5
51880.83344916355   	3	   1		4
51938.233202112584   	5	   1		6
51957.49720308688   	6	   1		7
52068.076118469515   	0	   1		1
52095.848289889094   	3	   1		4
52201.65487914059   	0	   0		0
52215.61536827939   	0	   0		0
52226.187377648595   	0	   0		0
52238.79034519795   	0	   0		0
52256.652434010844   	0	   1		1
52258.57040174015   	0	   1		1
52392.84213983246   	3	   1		4
52409.428827384305   	3	   1		4
52428.09045795371   	4	   1		5
52474.871424584264   	5	   1		6
52514.93310983764   	5	   1		6
52521.73226698832   	4	   1		5
52537.807768232866   	4	   1		5
52725.730073861465   	0	   1		1
52807.29776550891   	0	   1		1
52874.077042718585   	0	   1		1
52917.55913856961   	0	   1		1
52942.97515120922   	2	   1		3
52949.59663895925   	2	   1		3
52982.44672609318   	2	   1		3
53049.47198415466   	0	   0		0
53126.9410198667   	0	   0		0
53183.12058774202   	0	   1		1
53212.72767024393   	0	   0		0
53241.2244520975   	0	   0		0
53273.82678998366   	0	   1		1
53319.124265409584   	1	   1		2
53372.71971356481   	0	   1		1
53434.04809920892   	1	   1		2
53482.46899528156   	2	   1		3
53514.884944669   	3	   1		4
53530.07515880232   	1	   1		2
53545.50813316556   	0	   1		1
53554.300034405846   	0	   1		1
53555.38247081755   	0	   1		1
53569.57717699848   	0	   0		0
53583.841878945124   	0	   0		0
53589.330140984704   	0	   0		0
53591.50281339959   	0	   0		0
53644.58426955075   	0	   0		0
53767.23898314809   	0	   1		1
53845.567170950584   	0	   1		1
54080.460376011535   	0	   1		1
54217.957034391904   	0	   0		0
54220.081471951125   	0	   0		0
54241.080928127514   	0	   0		0
54268.008603661874   	0	   0		0
54295.99456327512   	0	   1		1
54343.69295477688   	0	   1		1
54406.062961961914   	3	   1		4
54456.04568079923   	3	   1		4
54689.66687849195   	2	   1		3
54711.89291787799   	2	   1		3
54790.21394686484   	5	   1		6
54808.65036925658   	6	   1		7
54832.306623413955   	7	   1		8
54881.25326855346   	7	   1		8
55070.38615819628   	7	   1		8
55101.42446954362   	7	   1		8
55113.289022745645   	7	   1		8
55115.72646074897   	7	   1		8
55156.15526265702   	7	   1		8
55200.58203353976   	8	   1		9
55221.59343213498   	5	   1		6
55382.94477839358   	1	   1		2
55446.57568879727   	3	   1		4
55484.50318866925   	4	   1		5
55538.98391726794   	4	   1		5
55599.40452858429   	4	   1		5
55648.79805681483   	3	   1		4
55652.021254865795   	3	   1		4
55655.846491850185   	3	   1		4
55731.616320960966   	4	   1		5
55774.30378382493   	6	   1		7
55802.05493443942   	4	   1		5
55826.359315367125   	4	   1		5
55866.60488824736   	6	   1		7
55878.31745688657   	6	   1		7
55992.731195697976   	1	   1		2
56033.37896325231   	2	   1		3
56128.12053333254   	0	   0		0
56159.24486362587   	1	   1		2
56169.461663374306   	1	   1		2
56228.799455908025   	1	   1		2
56241.28852484986   	1	   1		2
56347.41510344115   	0	   1		1
56526.751555470146   	1	   1		2
56560.69329245759   	3	   1		4
56597.442808078886   	3	   1		4
56608.13583444371   	3	   1		4
56638.9498884335   	1	   1		2
56915.35317558059   	1	   1		2
56965.01939311163   	2	   1		3
56976.12762901577   	0	   1		1
56987.52819291404   	0	   1		1
56995.05990515514   	0	   1		1
57054.541668504506   	1	   1		2
57058.55222003333   	1	   1		2
57095.822100348705   	1	   1		2
57240.38874187365   	2	   1		3
57252.19110847144   	1	   1		2
57277.00698010585   	1	   1		2
57604.262605566015   	4	   1		5
57639.04191623479   	4	   1		5
57672.30872672658   	2	   1		3
57721.327807651316   	4	   1		5
57736.45740041028   	3	   1		4
57785.61109830045   	1	   1		2
57851.67822594941   	1	   1		2
57909.70248897853   	0	   0		0
58026.657028309295   	0	   0		0
58035.534527780546   	0	   0		0
58056.185983346455   	0	   0		0
58070.76929278633   	0	   0		0
58076.37938431694   	0	   0		0
58236.74728953674   	0	   0		0
58344.97289263596   	2	   1		3
58376.78401515525   	4	   1		5
58390.34912362284   	3	   1		4
58419.23511540123   	3	   1		4
58485.56074686593   	1	   1		2
58505.392629973016   	1	   1		2
58513.86125504506   	1	   1		2
58527.32031476165   	1	   1		2
58547.72409363243   	1	   1		2
58650.239049560405   	0	   1		1
58722.57571504965   	0	   1		1
58832.88419103976   	0	   1		1
58841.73925906467   	0	   1		1
58911.36750365708   	0	   0		0
58931.69200207445   	0	   1		1
59001.00520683917   	0	   0		0
59046.694149418545   	0	   0		0
59071.43951267223   	0	   1		1
59134.59590126742   	0	   1		1
59240.938789814776   	4	   1		5
59310.89684535319   	3	   1		4
59338.18105829964   	3	   1		4
59405.96678657321   	4	   1		5
59550.268075936496   	3	   1		4
59612.14648902318   	5	   1		6
59649.65988489396   	5	   1		6
59671.37916836577   	5	   1		6
59684.104477164365   	5	   1		6
59702.8027517377   	5	   1		6
59741.38963704014   	4	   1		5
59780.32729736978   	4	   1		5
59804.48354922611   	3	   1		4
59840.36578564796   	4	   1		5
59886.56023864126   	4	   1		5
60007.627994529124   	6	   1		7
60051.46904478566   	6	   1		7
60054.87724014313   	6	   1		7
60130.76696538636   	9	   1		10
60169.231673619695   	13	   1		14
60208.032358592885   	13	   1		14
60230.27546557857   	12	   1		13
60287.92223654369   	11	   1		12
60608.00858038825   	2	   1		3
60790.347426836175   	0	   1		1
60809.37970627789   	0	   1		1
60882.18596850343   	3	   1		4
60905.600193540224   	5	   1		6
60922.23408122247   	4	   1		5
61057.30321169534   	5	   1		6
61113.429720786386   	4	   1		5
61163.577089755985   	6	   1		7
61198.984503711676   	6	   1		7
61240.64682961757   	11	   1		12
61281.59744522265   	11	   1		12
61296.73695101158   	11	   1		12
61407.07031678693   	6	   1		7
61415.34985392692   	6	   1		7
61417.60316359417   	6	   1		7
61454.08417751717   	9	   1		10
61474.90878970477   	10	   1		11
61578.413947516914   	16	   1		17
61612.061067179166   	17	   1		18
61651.782673901485   	13	   1		14
61858.341235724336   	13	   1		14
61914.93478881095   	13	   1		14
62011.366751773494   	10	   1		11
62154.761114653935   	8	   1		9
62208.19829323356   	6	   1		7
62225.5377467383   	7	   1		8
62255.009118757436   	8	   1		9
62294.97861380076   	10	   1		11
62352.19426605529   	11	   1		12
62512.28242971527   	14	   1		15
62525.14070990377   	14	   1		15
62564.575998192246   	13	   1		14
62697.73659913915   	5	   1		6
62699.09879245439   	5	   1		6
62783.85346750645   	7	   1		8
62804.10766051968   	8	   1		9
62865.341618282735   	7	   1		8
62970.73911077573   	12	   1		13
62988.66301386039   	10	   1		11
63029.01055755973   	11	   1		12
63060.396056242396   	10	   1		11
63067.76615596359   	10	   1		11
63073.66552878232   	10	   1		11
63241.5609686088   	8	   1		9
63286.791342650606   	6	   1		7
63387.67888997276   	6	   1		7
63454.37813017739   	6	   1		7
63525.4364146492   	6	   1		7
63610.763654441165   	5	   1		6
63636.255857647295   	4	   1		5
63682.46256679853   	2	   1		3
63719.32470454852   	5	   1		6
63758.97117354882   	3	   1		4
63854.33573328108   	4	   1		5
63907.87420115771   	2	   1		3
63923.505889111286   	2	   1		3
64044.005585990795   	3	   1		4
64087.27249245835   	3	   1		4
64120.673177430246   	6	   1		7
64146.21888707227   	6	   1		7
64161.49812557978   	7	   1		8
64177.19642696885   	8	   1		9
64189.57444997223   	8	   1		9
64207.59171566956   	7	   1		8
64244.584009972976   	4	   1		5
64292.854063151666   	4	   1		5
64318.00705554543   	4	   1		5
64483.603215008116   	2	   1		3
64523.50863094642   	1	   1		2
64573.8496738997   	7	   1		8
64584.46757011636   	7	   1		8
64597.8137986087   	6	   1		7
64602.70748142172   	6	   1		7
64620.59449896294   	4	   1		5
64639.48608576846   	2	   1		3
64761.749613856286   	3	   1		4
64827.46223392051   	2	   1		3
64827.8198697751   	2	   1		3
64867.115727111894   	1	   1		2
64911.21150174754   	5	   1		6
64917.0049918221   	5	   1		6
64936.497793655246   	5	   1		6
64989.43623261121   	6	   1		7
64995.53737273727   	6	   1		7
65106.40383641264   	4	   1		5
65221.12506304121   	3	   1		4
65242.60941514723   	1	   1		2
65321.49745877288   	6	   1		7
65347.80628833436   	4	   1		5
65432.99257063286   	3	   1		4
65468.58851235985   	4	   1		5
65470.24401068202   	4	   1		5
65598.79769726541   	1	   1		2
65789.56779025402   	0	   1		1
65869.3239253668   	0	   1		1
65898.0718889895   	0	   1		1
65910.45344741194   	0	   1		1
65922.24250189788   	0	   1		1
65957.71940394763   	0	   1		1
65995.15665251299   	0	   1		1
66083.13777048107   	0	   0		0
66180.43840333058   	1	   1		2
66284.28189355528   	0	   1		1
66465.38906302146   	2	   1		3
66532.34011548376   	2	   1		3
66556.33256713633   	4	   1		5
66557.7807842093   	4	   1		5
66673.81114762659   	5	   1		6
66689.75379147659   	6	   1		7
66691.95803878849   	6	   1		7
66706.34251273476   	7	   1		8
66764.78544784557   	5	   1		6
66782.16041640149   	3	   1		4
66947.12187394558   	1	   1		2
66969.46968570864   	0	   0		0
67044.42638008052   	0	   1		1
67048.36158674808   	0	   1		1
67058.05385601951   	0	   0		0
67101.73482327754   	1	   1		2
67121.92900840625   	1	   1		2
67360.1025730752   	3	   1		4
67401.10512288226   	3	   1		4
67479.978335415   	2	   1		3
67489.75720674101   	3	   1		4
67516.30179744153   	3	   1		4
67613.2293486428   	0	   1		1
67722.18567845227   	1	   1		2
67790.75229945421   	2	   1		3
67810.37007076832   	3	   1		4
67855.06253738505   	1	   1		2
67904.89725984223   	3	   1		4
67957.43091226397   	2	   1		3
68035.25081848478   	1	   1		2
68064.42893018993   	2	   1		3
68083.31465681511   	1	   1		2
68111.57646125247   	0	   1		1
68138.42872185778   	0	   0		0
68189.47848742784   	0	   0		0
68223.42415326927   	2	   1		3
68234.08284219471   	3	   1		4
68285.77595862615   	1	   1		2
68337.89503764277   	2	   1		3
68458.76924668721   	1	   1		2
68492.06662153828   	3	   1		4
68511.6078602788   	3	   1		4
68582.82459250033   	0	   1		1
68584.76816445623   	0	   1		1
68585.59751166869   	0	   1		1
68610.60135355435   	0	   1		1
68613.13392666905   	0	   1		1
68693.64396081709   	0	   0		0
68694.34329046457   	0	   0		0
68701.70817070147   	0	   1		1
68720.03401831971   	0	   1		1
68729.50180005078   	0	   1		1
68820.86589425115   	0	   0		0
68892.19677386385   	0	   0		0
68963.61872027646   	0	   1		1
69056.49312798635   	2	   1		3
69083.31024731717   	2	   1		3
69118.90393581378   	1	   1		2
69123.6560430842   	1	   1		2
69208.58068132972   	2	   1		3
69289.08079950103   	0	   1		1
69296.48705276642   	0	   1		1
69439.28759705252   	8	   1		9
69455.13297816835   	7	   1		8
69470.06925491036   	7	   1		8
69509.47926991493   	9	   1		10
69545.94902157743   	9	   1		10
69564.82065930581   	10	   1		11
69567.46992966929   	10	   1		11
69651.81474819072   	9	   1		10
69737.03833787369   	10	   1		11
69754.32252972295   	11	   1		12
69760.70780725252   	10	   1		11
69867.87604001109   	5	   1		6
69966.41640672325   	6	   1		7
69976.83485165033   	6	   1		7
69977.08325722527   	6	   1		7
69989.7652424665   	5	   1		6
69994.78291024845   	5	   1		6
70074.72159262701   	0	   1		1
70178.55177618827   	0	   0		0
70265.02547126486   	2	   1		3
70321.06552950188   	2	   1		3
70328.94305726344   	2	   1		3
70334.48974801325   	2	   1		3
70340.57237579653   	2	   1		3
70342.2635022146   	2	   1		3
70359.94096365133   	2	   1		3
70407.50413646045   	2	   1		3
70485.50984062294   	0	   0		0
70500.09058022738   	0	   0		0
70515.89560505415   	0	   0		0
70546.40734510827   	0	   0		0
70583.14121440769   	0	   0		0
70696.31150363499   	3	   1		4
70734.87295351489   	0	   1		1
70847.39172381542   	1	   1		2
70857.97607415967   	1	   1		2
70863.71087799445   	1	   1		2
71022.75669578636   	3	   1		4
71113.76368009204   	3	   1		4
71281.33020153044   	0	   0		0
71294.59013427497   	0	   0		0
71446.96199460303   	1	   1		2
71458.82122606543   	1	   1		2
71518.53836618426   	0	   1		1
71553.22046439369   	0	   1		1
71657.00413227647   	0	   1		1
71721.56799050918   	0	   0		0
71752.42888223624   	1	   1		2
71778.3935624387   	1	   1		2
71785.26477755781   	1	   1		2
71811.97266000677   	1	   1		2
71814.04971020845   	1	   1		2
71875.28699049032   	1	   1		2
71885.49260005959   	1	   1		2
71900.28020940773   	0	   1		1
71933.97064365723   	0	   0		0
71951.80568655962   	0	   0		0
71954.96851451129   	0	   0		0
71970.63469782073   	0	   0		0
71993.73323029204   	0	   0		0
71998.28551366554   	0	   0		0
72008.50683341747   	0	   0		0
72135.48350902954   	0	   0		0
72167.94522664056   	0	   0		0
72253.29307676676   	0	   1		1
72256.88697550906   	0	   0		0
72360.18413119935   	1	   1		2
72362.61928971959   	1	   1		2
72385.88685589857   	0	   1		1
72415.4818281862   	0	   0		0
72503.04457145896   	0	   1		1
72616.89331385403   	0	   1		1
72743.53814568046   	0	   0		0
72921.88566874055   	0	   1		1
72929.73267067866   	0	   1		1
72966.81346106622   	1	   1		2
73024.46159230603   	0	   1		1
73035.71413831394   	0	   0		0
73050.96026298514   	0	   0		0
73106.60692904593   	0	   1		1
73162.70301030367   	0	   1		1
73179.61145495577   	1	   1		2
73346.16581484886   	0	   1		1
73350.19828663512   	0	   1		1
73390.39145118262   	0	   1		1
73450.4106314385   	1	   1		2
73481.27869301008   	4	   1		5
73497.08854245013   	4	   1		5
73503.44779676039   	4	   1		5
73542.1745329996   	6	   1		7
73555.81537880354   	6	   1		7
73563.62065553015   	5	   1		6
73579.64186794177   	6	   1		7
73661.77159935104   	4	   1		5
73666.7991469264   	3	   1		4
73706.15355027464   	4	   1		5
73755.34850865681   	5	   1		6
73770.55469678776   	6	   1		7
73788.69271740442   	7	   1		8
73831.57302636518   	6	   1		7
73898.6897058186   	3	   1		4
73919.17333093891   	3	   1		4
73933.69916340911   	3	   1		4
73959.4330524666   	4	   1		5
73976.32638449277   	7	   1		8
73987.76441648015   	7	   1		8
74049.85111907663   	5	   1		6
74125.31801748072   	7	   1		8
74139.90560981461   	6	   1		7
74168.63532820885   	6	   1		7
74235.3819047105   	3	   1		4
74287.93519807837   	2	   1		3
74292.69618140406   	2	   1		3
74295.14808084811   	2	   1		3
74317.80361773085   	2	   1		3
74344.55955097309   	3	   1		4
74400.11335503103   	3	   1		4
74612.79377343468   	3	   1		4
74680.43155281087   	6	   1		7
74749.90223519798   	5	   1		6
74892.26363921599   	1	   1		2
74918.94187230781   	0	   0		0
74930.491465586   	0	   0		0
75028.49367754256   	0	   1		1
75086.02435337398   	0	   0		0
75117.79346947758   	0	   0		0
75139.2501584634   	2	   1		3
75153.50252073124   	2	   1		3
75247.47412029456   	0	   0		0
75253.53150655678   	0	   0		0
75289.15356715374   	0	   0		0
75290.82694234925   	0	   0		0
75339.51159715572   	0	   0		0
75440.101007488   	0	   1		1
75522.12618737739   	0	   0		0
75532.59049063195   	0	   0		0
75584.84668530672   	0	   0		0
75661.1058785391   	0	   0		0
75686.85624270121   	0	   1		1
75707.85413784992   	0	   0		0
75816.20099455104   	0	   1		1
75847.85448325641   	5	   1		6
75862.4002217447   	4	   1		5
75919.9275020121   	3	   1		4
75944.55773925381   	1	   1		2
75985.63031150555   	1	   1		2
76054.77343629324   	1	   1		2
76095.64044104097   	0	   1		1
76122.2098913432   	0	   0		0
76158.74958908751   	0	   0		0
76238.50422537999   	0	   1		1
76245.91893142341   	1	   1		2
76280.10789880557   	0	   0		0
76284.09091362129   	0	   0		0
76303.84721297209   	0	   0		0
76482.77021720023   	3	   1		4
76497.84130527516   	4	   1		5
76579.74539728911   	2	   1		3
76579.75006762808   	2	   1		3
76602.5780642172   	0	   0		0
76651.8235972767   	0	   1		1
76704.03907475021   	0	   1		1
76724.37630507755   	3	   1		4
76731.42976444497   	4	   1		5
76771.27567864278   	4	   1		5
76799.73805276603   	1	   1		2
76822.88660923032   	0	   1		1
76872.74686585605   	0	   0		0
76918.64014798777   	1	   1		2
76938.75239404179   	2	   1		3
77020.77733319873   	0	   1		1
77034.8857215806   	0	   0		0
77266.52837999331   	1	   1		2
77358.45325348503   	1	   1		2
77368.25763150425   	1	   1		2
77401.3939088939   	0	   1		1
77430.83545997876   	0	   1		1
77432.40636029566   	1	   1		2
77530.43140362842   	0	   1		1
77629.47147847102   	4	   1		5
77671.68776320752   	6	   1		7
77673.64490295274   	6	   1		7
77797.45151407552   	2	   1		3
77818.41299553962   	2	   1		3
77837.02507375632   	2	   1		3
77852.866906193   	1	   1		2
77920.26245905415   	2	   1		3
77953.83341183499   	4	   1		5
77959.05095699   	5	   1		6
78031.15717718919   	3	   1		4
78180.85801051771   	3	   1		4
78236.76809543037   	1	   1		2
78262.85056449719   	0	   0		0
78272.50384207613   	0	   0		0
78417.13151181069   	1	   1		2
78478.25181275298   	0	   1		1
78490.0981445565   	0	   1		1
78502.53258068838   	0	   0		0
78564.21436850716   	0	   0		0
78652.82136751006   	0	   0		0
78773.25716675977   	0	   0		0
78782.18866213136   	0	   0		0
78874.09129735616   	0	   1		1
78934.45734710689   	2	   1		3
78996.00559975352   	1	   1		2
79001.5111154025   	1	   1		2
79029.61865967006   	1	   1		2
79040.69244109686   	1	   1		2
79224.74488861118   	0	   1		1
79247.69612961955   	1	   1		2
79268.61330022149   	2	   1		3
79471.9871777518   	0	   1		1
79563.33821393737   	3	   1		4
79627.37700222855   	1	   1		2
79633.74572207514   	1	   1		2
79648.86265546196   	1	   1		2
79669.62959499679   	0	   0		0
79698.55166677694   	0	   0		0
79755.24986420327   	0	   1		1
79833.89304437206   	1	   1		2
79855.4790624122   	1	   1		2
79862.52700170259   	0	   0		0
79866.41298736347   	0	   0		0
79878.81013400876   	0	   0		0
79894.6420420374   	0	   0		0
79894.68088769914   	0	   0		0
80023.04714468513   	2	   1		3
80066.24182050563   	2	   1		3
80185.55008260554   	1	   1		2
80188.26002900176   	1	   1		2
80198.57902458694   	2	   1		3
80230.8903668943   	2	   1		3
80283.73851142397   	2	   1		3
80298.87018795863   	2	   1		3
80367.3718100342   	1	   1		2
80422.01647248419   	2	   1		3
80466.79254142026   	2	   1		3
80636.89078966218   	0	   1		1
80853.13469809394   	2	   1		3
80874.37615544001   	2	   1		3
80977.4826147876   	1	   1		2
81010.74917113775   	1	   1		2
81020.51595919319   	0	   1		1
81077.217896002   	0	   0		0
81148.72668774513   	0	   1		1
81204.34332253007   	0	   1		1
81302.1428668465   	3	   1		4
81337.239904523   	2	   1		3
81364.98562309923   	4	   1		5
81398.14506312886   	6	   1		7
81402.94240248777   	6	   1		7
81414.12636758105   	6	   1		7
81430.75690396302   	6	   1		7
81453.39011368192   	5	   1		6
81487.35659789953   	6	   1		7
81698.86078122504   	3	   1		4
81702.44320831857   	3	   1		4
81841.24572662303   	0	   0		0
81848.45408870402   	0	   0		0
81924.53286650972   	0	   0		0
81934.18711446984   	0	   0		0
82118.50288254462   	1	   1		2
82120.36200821924   	1	   1		2
82147.44570597797   	1	   1		2
82195.13972765155   	2	   1		3
82234.06620945396   	3	   1		4
82264.05436213268   	5	   1		6
82329.12038065684   	3	   1		4
82359.4638771585   	4	   1		5
82410.52136674464   	5	   1		6
82419.96339610909   	6	   1		7
82442.16820187609   	6	   1		7
82480.42864114506   	5	   1		6
82567.41124625957   	8	   1		9
82619.53850568249   	6	   1		7
82623.06724391242   	6	   1		7
82728.2172586479   	5	   1		6
82736.10187995339   	5	   1		6
82777.26950138158   	3	   1		4
82784.39373426764   	3	   1		4
82825.05713904566   	4	   1		5
82829.97390207484   	4	   1		5
82895.40431896497   	4	   1		5
82897.10604389379   	4	   1		5
82975.71431487231   	3	   1		4
83019.16756360182   	6	   1		7
83122.42753431525   	5	   1		6
83205.13935144061   	4	   1		5
83287.92675538198   	4	   1		5
83333.80085030812   	3	   1		4
83458.34534115296   	4	   1		5
83509.9540919532   	6	   1		7
83541.01651199983   	7	   1		8
83624.37199263762   	7	   1		8
83634.33302258974   	5	   1		6
83826.54202236637   	0	   1		1
83884.52140805655   	3	   1		4
83951.6021247388   	2	   1		3
84020.79085524203   	3	   1		4
84051.71674173164   	3	   1		4
84060.39806416434   	3	   1		4
84064.16883967818   	3	   1		4
84097.13453594792   	2	   1		3
84112.46689772842   	1	   1		2
84249.29002292201   	1	   1		2
84258.6516669128   	1	   1		2
84260.92468551736   	1	   1		2
84279.79170245068   	0	   1		1
84299.51200436897   	0	   1		1
84348.02017945774   	0	   0		0
84363.34108774592   	0	   0		0
84412.03146477003   	0	   0		0
84422.72795977077   	0	   0		0
84465.87627373739   	0	   0		0
84539.95645134686   	0	   1		1
84566.92030766282   	3	   1		4
84780.46982090938   	0	   0		0
84868.98950050438   	0	   0		0
84895.7309088501   	0	   0		0
85081.03166087081   	2	   1		3
85100.19247657443   	3	   1		4
85161.0142160057   	3	   1		4
85198.09581004278   	4	   1		5
85247.00763871527   	3	   1		4
85300.26495069219   	4	   1		5
85415.21561876322   	2	   1		3
85471.16895606756   	5	   1		6
85517.87664733411   	9	   1		10
85546.79291152608   	10	   1		11
85580.66347383059   	11	   1		12
85585.65377821046   	12	   1		13
85667.02103620325   	9	   1		10
85670.22578683385   	9	   1		10
85682.49827301051   	9	   1		10
85700.57527969977   	9	   1		10
85702.03430295528   	9	   1		10
85721.65081977277   	10	   1		11
85758.01584970308   	11	   1		12
85824.0007020412   	12	   1		13
85894.67321930468   	12	   1		13
85987.45756391837   	11	   1		12
86131.90179028055   	10	   1		11
86188.79338357892   	8	   1		9
86200.05554254088   	7	   1		8
86247.52747181078   	7	   1		8
86278.58291112879   	8	   1		9
86348.89344958118   	9	   1		10
86352.70327271373   	9	   1		10
86367.35767295661   	9	   1		10
86405.9959441744   	10	   1		11
86411.1866709657   	10	   1		11
86416.06471887381   	11	   1		12
86515.04744670546   	10	   1		11
86548.47931241112   	10	   1		11
86565.68015653538   	11	   1		12
86576.11535847926   	11	   1		12
86644.59082230958   	9	   1		10
86726.72969572413   	4	   1		5
86799.95479877375   	2	   1		3
86885.95023649147   	4	   1		5
86950.51339987296   	1	   1		2
86965.38052893442   	1	   1		2
87052.30683806408   	1	   1		2
87093.18725200233   	1	   1		2
87132.80182105886   	0	   0		0
87179.55182126291   	3	   1		4
87205.62960125189   	3	   1		4
87275.6487489209   	0	   0		0
87294.25349590255   	0	   1		1
87382.97447026089   	0	   0		0
87393.57964952086   	0	   0		0
87481.24887936535   	2	   1		3
87521.34995642868   	2	   1		3
87527.86290308033   	3	   1		4
87603.93116352809   	2	   1		3
87627.35557893508   	4	   1		5
87659.19289469984   	6	   1		7
87706.80492925322   	7	   1		8
87717.58239355519   	6	   1		7
87721.03475430976   	5	   1		6
87844.16880673757   	3	   1		4
87921.51448391628   	3	   1		4
87930.12758089612   	3	   1		4
87953.61686655041   	3	   1		4
87977.29530513193   	3	   1		4
88027.07252929619   	6	   1		7
88086.2950986745   	5	   1		6
88123.92682508874   	6	   1		7
88169.95143680155   	5	   1		6
88285.89751192197   	1	   1		2
88290.6184710443   	1	   1		2
88596.4159185449   	2	   1		3
88599.91024673061   	2	   1		3
88659.87455378652   	2	   1		3
88662.41242151608   	2	   1		3
88828.87039901082   	2	   1		3
88883.59479008967   	1	   1		2
88884.5766713777   	1	   1		2
88939.01271836116   	4	   1		5
88948.32505960156   	3	   1		4
88989.61557020305   	0	   1		1
89107.48776617688   	0	   0		0
89121.77881220912   	0	   0		0
89124.45302943855   	0	   0		0
89143.1839350126   	0	   0		0
89181.16510835248   	0	   1		1
89253.07687943654   	0	   0		0
89306.51567984436   	0	   1		1
89407.78933193546   	0	   0		0
89429.22396729374   	0	   0		0
89538.19829786377   	0	   1		1
89603.05155463169   	0	   0		0
89702.53054069926   	0	   1		1
89752.26902403073   	0	   0		0
89800.11209626708   	1	   1		2
89819.39114825652   	2	   1		3
89839.98178944626   	0	   1		1
89983.51934413727   	3	   1		4
90008.2576355124   	5	   1		6
90020.5234723325   	4	   1		5
90066.04827591164   	4	   1		5
90104.85518217244   	4	   1		5
90154.05998508481   	4	   1		5
90214.43712373069   	3	   1		4
90257.17813925545   	0	   1		1
90300.19528544364   	0	   1		1
90326.91602824471   	0	   1		1
90392.43938907297   	1	   1		2
90404.04821254943   	0	   0		0
90410.85351476526   	0	   0		0
90450.96378667683   	0	   1		1
90479.70923401805   	0	   1		1
90523.29678416796   	0	   0		0
90628.68107650285   	0	   0		0
90674.47635064434   	0	   0		0
90696.3015796866   	0	   0		0
90714.37800720963   	0	   0		0
90780.04808787881   	0	   0		0
90823.53170125386   	0	   0		0
90954.84140928774   	0	   0		0
90956.40069631739   	0	   0		0
91014.46780064469   	2	   1		3
91147.99181046325   	0	   1		1
91161.49488950083   	0	   0		0
91202.65464602032   	0	   0		0
91222.77432341727   	0	   1		1
91351.75458843281   	0	   1		1
91435.92239651876   	0	   0		0
91638.91302173871   	0	   1		1
91651.28387376273   	0	   1		1
91666.70349522027   	0	   0		0
91765.55946796351   	1	   1		2
91923.50870834208   	0	   0		0
92044.1741945323   	1	   1		2
92092.12673660192   	1	   1		2
92136.65316384227   	1	   1		2
92160.48059093105   	1	   1		2
92182.47930516684   	2	   1		3
92192.25201380036   	3	   1		4
92202.0138085493   	3	   1		4
92297.53588635521   	1	   1		2
92299.0071951946   	2	   1		3
92304.67793729005   	2	   1		3
92307.24566016514   	2	   1		3
92307.76664835433   	2	   1		3
92342.68472963397   	1	   1		2
92343.36820193115   	1	   1		2
92407.07339303111   	4	   1		5
92414.45352267209   	3	   1		4
92430.0911607631   	2	   1		3
92454.43766289487   	1	   1		2
92653.64522906153   	0	   0		0
92776.02802046601   	0	   1		1
